# TimeStep  RandWalk_mean  RandWalk_lo  RandWalk_hi  PIG_mean  PIG_lo  PIG_hi  EPIG_mean  EPIG_lo  EPIG_hi  TPIG_mean  TPIG_lo  TPIG_hi  ETPIG_mean  ETPIG_lo  ETPIG_hi  LP_mean  LP_lo  LP_hi
658  11.820000  6.979793  16.660207  95.720000  82.395526  109.044474  92.190000  79.655492  104.724508  17.310000  16.430284  18.189716  15.980000  14.056566  17.903434  7.460000  6.805477  8.114523
659  11.830000  6.992532  16.667468  96.010000  82.713012  109.306988  92.480000  79.958435  105.001565  17.330000  16.457590  18.202410  15.990000  14.074302  17.905698  7.470000  6.814943  8.125057
660  11.850000  7.005673  16.694327  96.300000  83.070110  109.529890  92.780000  80.299952  105.260048  17.360000  16.493744  18.226256  16.010000  14.089089  17.930911  7.480000  6.824561  8.135439
661  11.860000  7.022604  16.697396  96.580000  83.396541  109.763459  93.060000  80.574953  105.545047  17.380000  16.499318  18.260682  16.010000  14.089089  17.930911  7.480000  6.824561  8.135439
662  11.880000  7.044134  16.715866  96.840000  83.691068  109.988932  93.400000  80.898800  105.901200  17.390000  16.519425  18.260575  16.030000  14.098912  17.961088  7.510000  6.885580  8.134420
663  11.890000  7.038413  16.741587  97.140000  84.035787  110.244213  93.700000  81.191203  106.208797  17.400000  16.551472  18.248528  16.040000  14.106506  17.973494  7.510000  6.885580  8.134420
664  11.900000  7.053352  16.746648  97.420000  84.346225  110.493775  93.990000  81.450865  106.529135  17.410000  16.572205  18.247795  16.060000  14.111565  18.008435  7.510000  6.885580  8.134420
665  11.940000  7.076215  16.803785  97.720000  84.680000  110.760000  94.230000  81.644409  106.815591  17.420000  16.581191  18.258809  16.070000  14.104014  18.035986  7.510000  6.885580  8.134420
666  11.980000  7.091278  16.868722  98.000000  84.975408  111.024592  94.440000  81.826261  107.053739  17.430000  16.590298  18.269702  16.070000  14.104014  18.035986  7.530000  6.922464  8.137536
667  11.990000  7.092051  16.887949  98.240000  85.236062  111.243938  94.630000  81.951155  107.308845  17.440000  16.587709  18.292291  16.090000  14.119746  18.060254  7.540000  6.949746  8.130254
668  12.020000  7.141517  16.898483  98.450000  85.449712  111.450288  94.800000  82.027373  107.572627  17.440000  16.587709  18.292291  16.120000  14.164086  18.075914  7.550000  6.960509  8.139491
669  12.040000  7.173954  16.906046  98.620000  85.584065  111.655935  95.010000  82.206489  107.813511  17.440000  16.587709  18.292291  16.120000  14.164086  18.075914  7.560000  6.971442  8.148558
670  12.070000  7.197106  16.942894  98.780000  85.756498  111.803502  95.250000  82.367939  108.132061  17.450000  16.585419  18.314581  16.120000  14.164086  18.075914  7.570000  6.982548  8.157452
671  12.100000  7.228655  16.971345  98.940000  85.937062  111.942938  95.520000  82.510404  108.529596  17.460000  16.606536  18.313464  16.130000  14.172170  18.087830  7.570000  6.982548  8.157452
672  12.160000  7.251395  17.068605  99.120000  86.132868  112.107132  95.790000  82.672611  108.907389  17.470000  16.627919  18.312081  16.140000  14.180306  18.099694  7.580000  6.993826  8.166174
673  12.180000  7.263945  17.096055  99.340000  86.335216  112.344784  96.080000  82.865856  109.294144  17.490000  16.659398  18.320602  16.160000  14.212078  18.107922  7.580000  6.993826  8.166174
674  12.180000  7.263945  17.096055  99.530000  86.498151  112.561849  96.330000  83.072508  109.587492  17.490000  16.659398  18.320602  16.180000  14.233824  18.126176  7.590000  7.005278  8.174722
675  12.200000  7.258340  17.141660  99.760000  86.704641  112.815359  96.570000  83.249148  109.890852  17.490000  16.659398  18.320602  16.210000  14.248903  18.171097  7.600000  7.000000  8.200000
676  12.230000  7.298763  17.161237  100.000000  86.908018  113.091982  96.790000  83.415177  110.164823  17.500000  16.669338  18.330662  16.250000  14.298718  18.201282  7.600000  7.000000  8.200000
677  12.260000  7.343456  17.176544  100.250000  87.147806  113.352194  97.040000  83.665457  110.414543  17.520000  16.701709  18.338291  16.270000  14.331676  18.208324  7.610000  7.011753  8.208247
678  12.280000  7.364555  17.195445  100.530000  87.423929  113.636071  97.300000  83.925023  110.674977  17.530000  16.699880  18.360120  16.280000  14.345678  18.214322  7.630000  7.019181  8.240819
679  12.290000  7.376152  17.203848  100.790000  87.678711  113.901289  97.550000  84.182596  110.917404  17.540000  16.734767  18.345233  16.280000  14.345678  18.214322  7.640000  7.031395  8.248605
680  12.320000  7.404962  17.235038  101.030000  87.909440  114.150560  97.850000  84.458678  111.241322  17.540000  16.734767  18.345233  16.300000  14.358351  18.241649  7.640000  7.031395  8.248605
681  12.330000  7.412572  17.247428  101.260000  88.126364  114.393636  98.180000  84.789421  111.570579  17.550000  16.745326  18.354674  16.300000  14.358351  18.241649  7.650000  7.043782  8.256218
682  12.350000  7.427856  17.272144  101.500000  88.358843  114.641157  98.510000  85.126805  111.893195  17.570000  16.754463  18.385537  16.310000  14.377670  18.242330  7.650000  7.043782  8.256218
683  12.360000  7.437562  17.282438  101.730000  88.572603  114.887397  98.790000  85.417420  112.162580  17.580000  16.765384  18.394616  16.320000  14.418001  18.221999  7.660000  7.040000  8.280000
684  12.360000  7.437562  17.282438  102.030000  88.782015  115.277985  99.000000  85.567949  112.432051  17.580000  16.765384  18.394616  16.340000  14.457342  18.222658  7.660000  7.040000  8.280000
685  12.370000  7.461528  17.278472  102.350000  89.001311  115.698689  99.200000  85.730776  112.669224  17.590000  16.764228  18.415772  16.370000  14.501016  18.238984  7.660000  7.040000  8.280000
686  12.380000  7.465165  17.294835  102.650000  89.228096  116.071904  99.420000  85.952870  112.887130  17.600000  16.763340  18.436660  16.390000  14.519733  18.260267  7.670000  7.052667  8.287333
687  12.410000  7.490457  17.329543  102.930000  89.490316  116.369684  99.640000  86.162968  113.117032  17.610000  16.750989  18.469011  16.410000  14.528006  18.291994  7.680000  7.065508  8.294492
688  12.420000  7.496221  17.343779  103.250000  89.736766  116.763234  99.860000  86.421235  113.298765  17.610000  16.750989  18.469011  16.420000  14.548209  18.291791  7.680000  7.065508  8.294492
689  12.450000  7.509605  17.390395  103.560000  90.015761  117.104239  100.070000  86.672049  113.467951  17.610000  16.750989  18.469011  16.420000  14.548209  18.291791  7.700000  7.091724  8.308276
690  12.480000  7.525245  17.434755  103.790000  90.210387  117.369613  100.290000  86.918916  113.661084  17.620000  16.750747  18.489253  16.420000  14.548209  18.291791  7.700000  7.091724  8.308276
691  12.510000  7.541107  17.478893  104.030000  90.451005  117.608995  100.480000  87.120749  113.839251  17.620000  16.750747  18.489253  16.420000  14.548209  18.291791  7.700000  7.091724  8.308276
692  12.540000  7.565224  17.514776  104.250000  90.671064  117.828936  100.690000  87.340322  114.039678  17.640000  16.785366  18.494634  16.420000  14.548209  18.291791  7.710000  7.105103  8.314897
693  12.570000  7.581503  17.558497  104.440000  90.878053  118.001947  100.840000  87.474582  114.205418  17.660000  16.808883  18.511117  16.420000  14.548209  18.291791  7.720000  7.102262  8.337738
694  12.620000  7.592516  17.647484  104.620000  91.056239  118.183761  100.960000  87.554837  114.365163  17.660000  16.808883  18.511117  16.430000  14.568522  18.291478  7.740000  7.129754  8.350246
695  12.650000  7.593568  17.706432  104.800000  91.247878  118.352122  101.130000  87.692251  114.567749  17.680000  16.869075  18.490925  16.430000  14.568522  18.291478  7.740000  7.129754  8.350246
696  12.650000  7.593568  17.706432  105.020000  91.464204  118.575796  101.290000  87.839874  114.740126  17.680000  16.869075  18.490925  16.430000  14.568522  18.291478  7.740000  7.129754  8.350246
697  12.670000  7.598403  17.741597  105.210000  91.631859  118.788141  101.470000  87.949308  114.990692  17.690000  16.881359  18.498641  16.460000  14.592274  18.327726  7.750000  7.143782  8.356218
698  12.690000  7.625032  17.754968  105.370000  91.735005  119.004995  101.660000  88.096652  115.223348  17.710000  16.906321  18.513679  16.460000  14.592274  18.327726  7.760000  7.158003  8.361997
699  12.700000  7.639368  17.760632  105.560000  91.857942  119.262058  101.920000  88.323912  115.516088  17.710000  16.906321  18.513679  16.470000  14.596741  18.343259  7.770000  7.172422  8.367578
700  12.730000  7.684497  17.775503  105.780000  92.076292  119.483708  102.160000  88.505902  115.814098  17.720000  16.931584  18.508416  16.480000  14.606607  18.353393  7.780000  7.187041  8.372959
701  12.730000  7.684497  17.775503  106.010000  92.287395  119.732605  102.380000  88.649902  116.110098  17.740000  16.944764  18.535236  16.500000  14.615856  18.384144  7.780000  7.187041  8.372959
702  12.740000  7.706870  17.773130  106.240000  92.498006  119.981994  102.620000  88.809294  116.430706  17.740000  16.944764  18.535236  16.540000  14.629921  18.450079  7.790000  7.201867  8.378133
703  12.770000  7.722515  17.817485  106.480000  92.726106  120.233894  102.840000  88.965044  116.714956  17.760000  16.958501  18.561499  16.570000  14.634774  18.505226  7.800000  7.216905  8.383095
704  12.790000  7.733727  17.846273  106.740000  92.967114  120.512886  103.080000  89.179871  116.980129  17.770000  16.984443  18.555557  16.570000  14.634774  18.505226  7.800000  7.216905  8.383095
705  12.840000  7.767092  17.912908  107.000000  93.248636  120.751364  103.330000  89.385786  117.274214  17.780000  16.985267  18.574733  16.590000  14.635032  18.544968  7.800000  7.216905  8.383095
706  12.870000  7.791309  17.948691  107.220000  93.503893  120.936107  103.570000  89.577677  117.562323  17.790000  16.998862  18.581138  16.630000  14.667069  18.592931  7.810000  7.215105  8.404895
707  12.910000  7.856101  17.963899  107.440000  93.770823  121.109177  103.770000  89.762962  117.777038  17.810000  17.001359  18.618641  16.630000  14.667069  18.592931  7.830000  7.245962  8.414038
708  12.920000  7.862965  17.977035  107.700000  94.072454  121.327546  103.990000  89.995362  117.984638  17.820000  17.002932  18.637068  16.650000  14.663168  18.636832  7.830000  7.245962  8.414038
709  12.940000  7.878735  18.001265  107.990000  94.420553  121.559447  104.220000  90.206735  118.233265  17.830000  17.016919  18.643081  16.670000  14.684780  18.655220  7.830000  7.245962  8.414038
710  12.980000  7.942183  18.017817  108.340000  94.841689  121.838311  104.470000  90.452543  118.487457  17.830000  17.016919  18.643081  16.680000  14.690628  18.669372  7.840000  7.261727  8.418273
711  13.010000  7.965211  18.054789  108.690000  95.252965  122.127035  104.700000  90.723234  118.676766  17.840000  17.043508  18.636492  16.710000  14.718543  18.701457  7.850000  7.277724  8.422276
712  13.020000  7.950523  18.089477  109.030000  95.652814  122.407186  104.910000  90.922080  118.897920  17.840000  17.043508  18.636492  16.720000  14.719600  18.720400  7.860000  7.293961  8.426039
713  13.020000  7.950523  18.089477  109.350000  96.022303  122.677697  105.170000  91.183539  119.156461  17.840000  17.043508  18.636492  16.720000  14.719600  18.720400  7.870000  7.310447  8.429553
714  13.040000  7.964727  18.115273  109.650000  96.365893  122.934107  105.410000  91.426370  119.393630  17.860000  17.047350  18.672650  16.720000  14.719600  18.720400  7.890000  7.326174  8.453826
715  13.090000  8.040059  18.139941  109.910000  96.650215  123.169785  105.650000  91.616914  119.683086  17.860000  17.047350  18.672650  16.720000  14.719600  18.720400  7.900000  7.343224  8.456776
716  13.100000  8.055201  18.144799  110.180000  96.883850  123.476150  105.880000  91.819929  119.940071  17.860000  17.047350  18.672650  16.740000  14.746912  18.733088  7.900000  7.343224  8.456776
717  13.120000  8.075637  18.164363  110.420000  97.061722  123.778278  106.140000  92.066607  120.213393  17.880000  17.064157  18.695843  16.750000  14.758142  18.741858  7.900000  7.343224  8.456776
718  13.160000  8.124685  18.195315  110.660000  97.223319  124.096681  106.400000  92.317387  120.482613  17.880000  17.064157  18.695843  16.760000  14.764405  18.755595  7.900000  7.343224  8.456776
719  13.170000  8.145948  18.194052  110.880000  97.380904  124.379096  106.690000  92.594827  120.785173  17.880000  17.064157  18.695843  16.760000  14.764405  18.755595  7.900000  7.343224  8.456776
720  13.170000  8.145948  18.194052  111.110000  97.518904  124.701096  106.990000  92.926220  121.053780  17.890000  17.078890  18.701110  16.770000  14.765730  18.774270  7.900000  7.343224  8.456776
721  13.170000  8.145948  18.194052  111.310000  97.653723  124.966277  107.250000  93.210502  121.289498  17.900000  17.069338  18.730662  16.800000  14.775154  18.824846  7.900000  7.343224  8.456776
722  13.170000  8.145948  18.194052  111.490000  97.801687  125.178313  107.490000  93.499650  121.480350  17.910000  17.084228  18.735772  16.800000  14.775154  18.824846  7.900000  7.343224  8.456776
723  13.180000  8.153311  18.206689  111.680000  97.952014  125.407986  107.760000  93.834398  121.685602  17.920000  17.099269  18.740731  16.800000  14.775154  18.824846  7.900000  7.343224  8.456776
724  13.180000  8.153311  18.206689  111.920000  98.186333  125.653667  108.030000  94.137948  121.922052  17.920000  17.099269  18.740731  16.820000  14.783434  18.856566  7.900000  7.343224  8.456776
725  13.180000  8.153311  18.206689  112.170000  98.417142  125.922858  108.280000  94.388218  122.171782  17.920000  17.099269  18.740731  16.830000  14.785226  18.874774  7.910000  7.360546  8.459454
726  13.180000  8.153311  18.206689  112.420000  98.666324  126.173676  108.520000  94.609946  122.430054  17.940000  17.093596  18.786404  16.840000  14.791977  18.888023  7.910000  7.360546  8.459454
727  13.210000  8.181491  18.238509  112.640000  98.858476  126.421524  108.730000  94.800280  122.659720  17.960000  17.124297  18.795703  16.840000  14.791977  18.888023  7.930000  7.377641  8.482359
728  13.240000  8.225780  18.254220  112.940000  99.186586  126.693414  109.030000  95.091238  122.968762  17.990000  17.147444  18.832556  16.840000  14.791977  18.888023  7.940000  7.395574  8.484426
729  13.270000  8.244356  18.295644  113.230000  99.493294  126.966706  109.330000  95.401572  123.258428  18.000000  17.151472  18.848528  16.840000  14.791977  18.888023  7.940000  7.395574  8.484426
730  13.290000  8.257516  18.322484  113.500000  99.743184  127.256816  109.630000  95.719101  123.540899  18.010000  17.167444  18.852556  16.850000  14.793911  18.906089  7.950000  7.395473  8.504527
731  13.300000  8.261151  18.338849  113.770000  99.983155  127.556845  109.930000  96.061867  123.798133  18.010000  17.167444  18.852556  16.850000  14.793911  18.906089  7.950000  7.395473  8.504527
732  13.320000  8.290328  18.349672  114.040000  100.203873  127.876127  110.220000  96.361010  124.078990  18.010000  17.167444  18.852556  16.870000  14.827183  18.912817  7.960000  7.413740  8.506260
733  13.340000  8.299722  18.380278  114.260000  100.428427  128.091573  110.490000  96.631793  124.348207  18.010000  17.167444  18.852556  16.880000  14.858713  18.901287  7.960000  7.413740  8.506260
